EPIC_ID,count,mean,std,min,25%,50%,75%,max,logstd,logiqr,fname
202638858,3269.0,1.0079383342401362,0.01319059013926756,0.984229481,0.9954046409999999,1.003794975,1.02203107,1.025574935,-1.8797357739385367,-1.5746870750025643,../control/data/hlsp_k2sff_k2_lightcurve_202638858-c02_kepler_v1_llc-default-aper.txt
202639004,3296.0,1.0035400214007884,0.008917560527229251,0.9812408429999999,0.9952629645000001,1.0049366625,1.0106073912500002,1.178269938,-2.049753934240524,-1.814049331667613,../control/data/hlsp_k2sff_k2_lightcurve_202639004-c02_kepler_v1_llc-default-aper.txt
202639006,3347.0,1.0120035643588312,0.019951439426137207,0.981184928,0.9927045879999999,1.001117812,1.0331179769999999,1.165161548,-1.7000257660284954,-1.393474728812857,../control/data/hlsp_k2sff_k2_lightcurve_202639006-c02_kepler_v1_llc-default-aper.txt
202639174,3301.0,1.006473581598303,0.01646506450049963,0.977353068,0.9946604170000001,1.005305551,1.018752565,1.060591812,-1.7834365636367864,-1.6181244775873835,../control/data/hlsp_k2sff_k2_lightcurve_202639174-c02_kepler_v1_llc-default-aper.txt
202639393,3207.0,1.000576685021512,0.0009389397710435027,0.997745375,0.9998742665,1.000571109,1.001231706,1.0040517070000001,-3.027362264967513,-2.8672795174677854,../control/data/hlsp_k2sff_k2_lightcurve_202639393-c02_kepler_v1_llc-default-aper.txt
202639482,3293.0,1.0024392486671745,0.007274527702147462,0.9797082659999999,0.996565842,1.002989905,1.007714385,1.031315125,-2.13819519794475,-1.9527818867329825,../control/data/hlsp_k2sff_k2_lightcurve_202639482-c02_kepler_v1_llc-default-aper.txt
202639739,3293.0,1.0069611072195561,0.011913059448510758,0.983566155,0.996936782,1.002374728,1.019155436,1.028163198,-1.9239766909961271,-1.653282254039552,../control/data/hlsp_k2sff_k2_lightcurve_202639739-c02_kepler_v1_llc-default-aper.txt
202639816,3323.0,1.0067604147240456,0.02683110060796979,0.963904415,0.9814199785,0.99306172,1.035374085,1.065900032,-1.5713615122641629,-1.2679754951438342,../control/data/hlsp_k2sff_k2_lightcurve_202639816-c02_kepler_v1_llc-default-aper.txt
202639882,3306.0,1.0011261210335756,0.0016613589582464925,0.9974499720000001,0.999652974,1.0013503165,1.0024173417500002,1.005648209,-2.779536522429369,-2.558404182292074,../control/data/hlsp_k2sff_k2_lightcurve_202639882-c02_kepler_v1_llc-default-aper.txt
202640186,3295.0,1.0016677668540213,0.010314362240545072,0.967480256,0.994322162,1.001946837,1.00899251,1.0405990920000001,-1.9865576202332316,-1.8335595839967251,../control/data/hlsp_k2sff_k2_lightcurve_202640186-c02_kepler_v1_llc-default-aper.txt
202640267,3320.0,1.0013202526852392,0.00219139042981358,0.995806092,0.9995158045000001,1.0015009185000001,1.0030000055,1.01249973,-2.6592802393230377,-2.4578967989362464,../control/data/hlsp_k2sff_k2_lightcurve_202640267-c02_kepler_v1_llc-default-aper.txt
202640521,3321.0,1.0085243550240894,0.012064178019813071,0.992009206,0.996812822,1.0034511590000001,1.021032384,1.032400545,-1.9185022629487651,-1.6158337151443747,../control/data/hlsp_k2sff_k2_lightcurve_202640521-c02_kepler_v1_llc-default-aper.txt
202640735,3334.0,1.0180827066253768,0.03181462886757442,0.9664583290000001,0.9874143922499999,1.001395922,1.052481245,1.067889565,-1.4973731386450948,-1.1866401993574935,../control/data/hlsp_k2sff_k2_lightcurve_202640735-c02_kepler_v1_llc-default-aper.txt
202640826,3337.0,1.0210112293212465,0.037559762716179716,0.955482655,0.9883174240000001,1.008207028,1.05946674,1.13222855,-1.425277160052873,-1.1478292706865636,../control/data/hlsp_k2sff_k2_lightcurve_202640826-c02_kepler_v1_llc-default-aper.txt
202641232,3313.0,1.0144658237850914,0.04632143680223849,0.9262174059999999,0.969230027,0.99602828,1.063667203,1.12665204,-1.3342179780887788,-1.024857008314554,../control/data/hlsp_k2sff_k2_lightcurve_202641232-c02_kepler_v1_llc-default-aper.txt
202641245,3186.0,1.0027971354463285,0.005540339100959918,0.993940409,0.9973939412499999,1.0010635570000002,1.008596077,1.014279935,-2.2564636531111497,-1.950699168757197,../control/data/hlsp_k2sff_k2_lightcurve_202641245-c02_kepler_v1_llc-default-aper.txt
202641336,3321.0,1.003839777996085,0.0064573771237511806,0.992971629,0.997637563,1.000917901,1.010726907,1.024308778,-2.1899438491863212,-1.8830821184850803,../control/data/hlsp_k2sff_k2_lightcurve_202641336-c02_kepler_v1_llc-default-aper.txt
202641425,3230.0,1.0012502935792555,0.001719320445809387,0.998021568,0.99965425675,1.0009486829999998,1.0030623852499998,1.005702372,-2.764643172250147,-2.467484038967319,../control/data/hlsp_k2sff_k2_lightcurve_202641425-c02_kepler_v1_llc-default-aper.txt
202642370,3306.0,1.0052980608469444,0.010299709489565628,0.9871925429999999,0.99462408875,1.0048456325,1.01575526775,1.024848574,-1.9871750246985056,-1.6750762711015152,../control/data/hlsp_k2sff_k2_lightcurve_202642370-c02_kepler_v1_llc-default-aper.txt
202642577,3169.0,1.001575137273589,0.003332881697456249,0.9946133159999999,0.9988151009999999,1.002021877,1.004765858,1.00724325,-2.477180101597131,-2.22542778384943,../control/data/hlsp_k2sff_k2_lightcurve_202642577-c02_kepler_v1_llc-default-aper.txt
202642880,3339.0,1.0132763049415996,0.028931346971630818,0.973326088,0.9865059695,0.9932394090000001,1.0451847355,1.269238154,-1.5386313462093046,-1.231519027838738,../control/data/hlsp_k2sff_k2_lightcurve_202642880-c02_kepler_v1_llc-default-aper.txt
202642992,3169.0,1.001968923737459,0.0035971297982145393,0.9939661129999999,0.999259425,1.0018683240000001,1.004755507,1.008932952,-2.444043890891167,-2.2599467963484545,../control/data/hlsp_k2sff_k2_lightcurve_202642992-c02_kepler_v1_llc-default-aper.txt
202642998,3111.0,0.8934120006200582,0.15814632594447336,0.5865086,0.7444712419999999,0.9288500940000001,1.041930169,1.083722441,-0.8009408931606897,-0.5265729929899351,../control/data/hlsp_k2sff_k2_lightcurve_202642998-c02_kepler_v1_llc-default-aper.txt
202643065,3343.0,1.0143233096189066,0.02339846067157913,0.9751568540000001,0.9912651585000001,1.00443385,1.0401346705,1.04496184,-1.6308127128389496,-1.310961997717589,../control/data/hlsp_k2sff_k2_lightcurve_202643065-c02_kepler_v1_llc-default-aper.txt
202643095,3265.0,1.0139396863923433,0.02237496571853786,0.981050538,0.992389854,1.007785851,1.0375947140000001,1.048915124,-1.650237621409201,-1.344814871433788,../control/data/hlsp_k2sff_k2_lightcurve_202643095-c02_kepler_v1_llc-default-aper.txt
202643279,3295.0,0.994591576090136,0.023718211715467303,0.8880623190000001,0.9894787755000001,0.99927491,1.0082907885,1.110037231,-1.6249180586206826,-1.7255647298076122,../control/data/hlsp_k2sff_k2_lightcurve_202643279-c02_kepler_v1_llc-default-aper.txt
202643314,3234.0,1.009335262784786,0.011861865744704518,0.9919516840000001,0.9975181292500002,1.0055218099999998,1.021894471,1.027275147,-1.9258469957186304,-1.6130314700465127,../control/data/hlsp_k2sff_k2_lightcurve_202643314-c02_kepler_v1_llc-default-aper.txt
202643460,3313.0,1.0028730176951406,0.0070415797232237,0.985159285,0.9971860659999999,1.004374548,1.008527047,1.014697261,-2.152329899364057,-1.945349377148595,../control/data/hlsp_k2sff_k2_lightcurve_202643460-c02_kepler_v1_llc-default-aper.txt
202643817,3323.0,0.9996383508516392,0.0024156629425852493,0.99228392,0.9980553834999999,0.99981859,1.001280649,1.010581347,-2.616963662926397,-2.4914345289546262,../control/data/hlsp_k2sff_k2_lightcurve_202643817-c02_kepler_v1_llc-default-aper.txt
202643982,3164.0,1.0056582924269915,0.009482670011936853,0.9887890579999999,0.9965454435000001,1.000128651,1.01560031625,1.0206968029999999,-2.0230693622203058,-1.7199939471362313,../control/data/hlsp_k2sff_k2_lightcurve_202643982-c02_kepler_v1_llc-default-aper.txt
202644039,3346.0,1.0115156461912715,0.02200656699902635,0.973135462,0.9907272795,1.0019057299999998,1.0351557475000002,1.059046579,-1.6574477016386187,-1.3523386620149762,../control/data/hlsp_k2sff_k2_lightcurve_202644039-c02_kepler_v1_llc-default-aper.txt
202644133,3274.0,1.0007185417916937,0.0012253209909099429,0.996901516,0.9999251259999999,1.000683515,1.0015576590000002,1.005922583,-2.9117501265485988,-2.787138031141315,../control/data/hlsp_k2sff_k2_lightcurve_202644133-c02_kepler_v1_llc-default-aper.txt
202644397,3268.0,1.004062276901163,0.007583895562115825,0.99285267,0.9966132134999999,1.0003390505,1.012269957,1.015005005,-2.1201076563014647,-1.8052985632902432,../control/data/hlsp_k2sff_k2_lightcurve_202644397-c02_kepler_v1_llc-default-aper.txt
202644874,3349.0,1.0081992101179467,0.01601912624460578,0.984317113,0.992889107,0.999652942,1.025253827,1.0440498120000001,-1.7953611759855501,-1.4899281458832188,../control/data/hlsp_k2sff_k2_lightcurve_202644874-c02_kepler_v1_llc-default-aper.txt
202645647,3336.0,1.0019102615863318,0.004146778579760461,0.99262872,0.99921966175,1.0015022949999999,1.004120113,1.028308299,-2.3822891534846624,-2.309763926836462,../control/data/hlsp_k2sff_k2_lightcurve_202645647-c02_kepler_v1_llc-default-aper.txt
202646010,3138.0,1.0013700407829824,0.002383044580374491,0.995093278,0.999831629,1.002197396,1.003276424,1.005050213,-2.6228678330922577,-2.4628366178834424,../control/data/hlsp_k2sff_k2_lightcurve_202646010-c02_kepler_v1_llc-default-aper.txt
202646064,3246.0,1.0021125691900792,0.0035217054165333854,0.995111458,0.998737116,1.0026014189999999,1.00546916275,1.008645526,-2.453246974696014,-2.17185287677278,../control/data/hlsp_k2sff_k2_lightcurve_202646064-c02_kepler_v1_llc-default-aper.txt
202646341,3339.0,1.006030099662776,0.011385563610674986,0.9804618490000001,0.9962743940000001,1.006820656,1.016653925,1.071599715,-1.9436454659757085,-1.690805814758236,../control/data/hlsp_k2sff_k2_lightcurve_202646341-c02_kepler_v1_llc-default-aper.txt
202646460,3211.0,1.000590295807226,0.0009399966660076878,0.997692743,1.000101334,1.0006387190000001,1.0011521205,1.003575285,-3.0268736867588455,-2.9784855154569256,../control/data/hlsp_k2sff_k2_lightcurve_202646460-c02_kepler_v1_llc-default-aper.txt
202646579,3310.0,1.0042884917637476,0.007508924410873337,0.9904902520000001,0.9970923815,1.004797789,1.01165762275,1.0361196670000001,-2.1244222675066906,-1.83668231758104,../control/data/hlsp_k2sff_k2_lightcurve_202646579-c02_kepler_v1_llc-default-aper.txt
202646907,3181.0,1.0022699716331323,0.0045088641309275574,0.9688165670000001,0.9979556159999999,1.000683145,1.006910201,1.023410294,-2.345932851426068,-2.0479545367145975,../control/data/hlsp_k2sff_k2_lightcurve_202646907-c02_kepler_v1_llc-default-aper.txt
202647163,3293.0,1.003270022115701,0.004560016575040596,0.9958795579999999,0.9985005370000001,1.002506051,1.007981906,1.018493225,-2.34103357873127,-2.02312895103529,../control/data/hlsp_k2sff_k2_lightcurve_202647163-c02_kepler_v1_llc-default-aper.txt
202647171,3316.0,1.0112123821124854,0.020468714044790698,0.982447271,0.99169792125,1.0002623475,1.0336536762500002,1.05373876,-1.688909441206301,-1.377208459309208,../control/data/hlsp_k2sff_k2_lightcurve_202647171-c02_kepler_v1_llc-default-aper.txt
202647437,3343.0,1.006166720068199,0.009576018836371224,0.987790229,0.996917091,1.005755335,1.0161901380000002,1.0344411759999999,-2.0188150083280414,-1.7150496195076605,../control/data/hlsp_k2sff_k2_lightcurve_202647437-c02_kepler_v1_llc-default-aper.txt
202647848,3339.0,1.0096748311853845,0.016394763474424538,0.984507317,0.994051601,1.0015172959999998,1.0256865615000001,1.046203055,-1.7852948444714825,-1.4998327034726586,../control/data/hlsp_k2sff_k2_lightcurve_202647848-c02_kepler_v1_llc-default-aper.txt
202648418,3225.0,1.005852578571163,0.009637472249904246,0.989479985,0.9968699609999999,1.001909033,1.01614152,1.018916886,-2.016036859444832,-1.7150831510575477,../control/data/hlsp_k2sff_k2_lightcurve_202648418-c02_kepler_v1_llc-default-aper.txt
202648579,3265.0,1.0050196733822347,0.008639050674511383,0.987887237,0.996793182,1.004110535,1.013000221,1.0534966540000001,-2.06353397852493,-1.7902963228087276,../control/data/hlsp_k2sff_k2_lightcurve_202648579-c02_kepler_v1_llc-default-aper.txt
202649089,3323.0,1.0021871201968082,0.0027358896788592505,0.998366293,0.9998288015000001,1.001222361,1.0043361215,1.015738216,-2.5629014189506942,-2.346081607826348,../control/data/hlsp_k2sff_k2_lightcurve_202649089-c02_kepler_v1_llc-default-aper.txt
202649288,3326.0,1.0000170936840083,0.0017291888622242083,0.991493393,0.9989442115,0.999936573,1.0010521655,1.028490915,-2.762157570437799,-2.676138870577212,../control/data/hlsp_k2sff_k2_lightcurve_202649288-c02_kepler_v1_llc-default-aper.txt
202649492,3282.0,1.005930979990554,0.010574840166249459,0.986408582,0.9957916667500001,1.002196433,1.01710127525,1.035416989,-1.9757261880607655,-1.671424529068134,../control/data/hlsp_k2sff_k2_lightcurve_202649492-c02_kepler_v1_llc-default-aper.txt
202649605,3274.0,1.002633729695784,0.004797169009228235,0.993906753,0.9981363327500001,1.003739174,1.00753030175,1.016843051,-2.319014980620569,-2.027150877317689,../control/data/hlsp_k2sff_k2_lightcurve_202649605-c02_kepler_v1_llc-default-aper.txt
202649614,3313.0,1.0009936725294297,0.006296637687174043,0.985761325,0.996695572,1.000056815,1.005342975,1.025857451,-2.200891295579623,-2.0631143008719723,../control/data/hlsp_k2sff_k2_lightcurve_202649614-c02_kepler_v1_llc-default-aper.txt
202649789,3336.0,1.00712364805306,0.012913811314022357,0.987122893,0.99470842725,1.0027494055,1.02002753375,1.043637193,-1.8889455634371917,-1.5965516244432452,../control/data/hlsp_k2sff_k2_lightcurve_202649789-c02_kepler_v1_llc-default-aper.txt
202650006,3356.0,1.0138893423173418,0.02769953835980197,0.972701809,0.98821096625,0.9971347694999999,1.04347430525,1.156939807,-1.5575274688222405,-1.2575628786401645,../control/data/hlsp_k2sff_k2_lightcurve_202650006-c02_kepler_v1_llc-default-aper.txt
202650150,3219.0,1.0047025750484624,0.007392406278778542,0.992623005,0.9974994405000001,1.003770647,1.0124379625,1.01757066,-2.1312141727696945,-1.8256923689862852,../control/data/hlsp_k2sff_k2_lightcurve_202650150-c02_kepler_v1_llc-default-aper.txt
202650200,3309.0,1.0063306312438822,0.015120062530709162,0.981047549,0.9908410609999999,1.003935405,1.02106019,1.0324565,-1.8204464127577102,-1.5197180574008664,../control/data/hlsp_k2sff_k2_lightcurve_202650200-c02_kepler_v1_llc-default-aper.txt
202650287,3348.0,0.9981709143721635,0.045315034243199125,0.90360964,0.9808967307500001,1.0002524775000001,1.0299163789999999,1.073383468,-1.343757687487726,-1.3096298094371064,../control/data/hlsp_k2sff_k2_lightcurve_202650287-c02_kepler_v1_llc-default-aper.txt
202650387,3169.0,1.0031644181117074,0.005623801061151735,0.9962268059999999,0.9978816079999999,0.99918198,1.009431988,1.011330947,-2.2499700506433107,-1.9374037275304163,../control/data/hlsp_k2sff_k2_lightcurve_202650387-c02_kepler_v1_llc-default-aper.txt
202650683,3110.0,1.0007829076186483,0.0012319902040615186,0.999097508,0.9996429267500001,1.0001048209999999,1.0020318350000001,1.0029890609999998,-2.909392745368786,-2.621800529732697,../control/data/hlsp_k2sff_k2_lightcurve_202650683-c02_kepler_v1_llc-default-aper.txt
202650801,3307.0,1.0023599923374662,0.003413112059271909,0.996820011,0.9989977809999999,1.001220342,1.0059549235,1.018474053,-2.4668494527338094,-2.1575691010939932,../control/data/hlsp_k2sff_k2_lightcurve_202650801-c02_kepler_v1_llc-default-aper.txt
202651243,3357.0,1.0063883427977374,0.00973225129882793,0.990324632,0.997065086,1.003385453,1.015479917,1.024846261,-2.0117866855729876,-1.7348322624785901,../control/data/hlsp_k2sff_k2_lightcurve_202651243-c02_kepler_v1_llc-default-aper.txt
202651338,3309.0,1.0011920740030198,0.0037882917921625856,0.99219777,0.998298482,1.001324245,1.004472347,1.009428444,-2.421556576964034,-2.20944287119277,../control/data/hlsp_k2sff_k2_lightcurve_202651338-c02_kepler_v1_llc-default-aper.txt
202651401,3182.0,1.000828380471712,0.001630109806523164,0.997811462,0.9993033687499999,1.0009099135000001,1.0024009502500002,1.0038564490000002,-2.787783139914525,-2.508977258144875,../control/data/hlsp_k2sff_k2_lightcurve_202651401-c02_kepler_v1_llc-default-aper.txt
202651553,3282.0,1.0130547024868972,0.020018652538000614,0.983310162,0.9936408385000002,1.0077990030000001,1.03503057275,1.04294547,-1.6985651583754469,-1.3831073620536773,../control/data/hlsp_k2sff_k2_lightcurve_202651553-c02_kepler_v1_llc-default-aper.txt
202652059,3337.0,1.0020523506110282,0.004027462150244193,0.994952162,0.9982972509999999,1.000252515,1.006125546,1.0183677340000001,-2.3949685323531464,-2.106332816833884,../control/data/hlsp_k2sff_k2_lightcurve_202652059-c02_kepler_v1_llc-default-aper.txt
202652325,3300.0,1.0008765651469693,0.0014980983294787897,0.997870785,0.9994068894999999,1.0009412164999998,1.00228758275,1.004595811,-2.824459680262351,-2.540502985011842,../control/data/hlsp_k2sff_k2_lightcurve_202652325-c02_kepler_v1_llc-default-aper.txt
202652559,3237.0,1.0020075734850162,0.003348964381264869,0.994625641,0.9991551559999999,1.001472649,1.005186703,1.0090618820000001,-2.4750894714814473,-2.219571283648237,../control/data/hlsp_k2sff_k2_lightcurve_202652559-c02_kepler_v1_llc-default-aper.txt
202653279,3222.0,1.0090620571893234,0.015600130901177655,0.987810638,0.9938848600000001,1.0022633805,1.0259620245,1.039121155,-1.806871757451909,-1.4938040286805565,../control/data/hlsp_k2sff_k2_lightcurve_202653279-c02_kepler_v1_llc-default-aper.txt
202653421,3333.0,1.0121688178133812,0.03618855363710828,0.95533522,0.9797048070000001,0.991447227,1.050224249,1.145439417,-1.4414287741721337,-1.1516911328060635,../control/data/hlsp_k2sff_k2_lightcurve_202653421-c02_kepler_v1_llc-default-aper.txt
202653610,3171.0,1.0072380837874475,0.010340879375024375,0.987512917,0.9966085755,1.006375613,1.0182598930000002,1.039824621,-1.9854425278299215,-1.6645156713396816,../control/data/hlsp_k2sff_k2_lightcurve_202653610-c02_kepler_v1_llc-default-aper.txt
202653651,3301.0,1.001602109007273,0.003109871293265209,0.993143152,0.999866468,1.0017327390000001,1.003556811,1.013661601,-2.5072575845363043,-2.4329332663384076,../control/data/hlsp_k2sff_k2_lightcurve_202653651-c02_kepler_v1_llc-default-aper.txt
202654637,3336.0,1.008382412878002,0.02823421391139067,0.9438279620000001,0.9865281640000001,1.009808204,1.0315925747499999,1.068625758,-1.5492242992569327,-1.3461663032771134,../control/data/hlsp_k2sff_k2_lightcurve_202654637-c02_kepler_v1_llc-default-aper.txt
